url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30903097,Nissan Qashqai,1.3 DiG-T Acenta Premium 5dr SUV,"13,949",2019,Other,41.5 mpg,Petrol,2019,1332cc,"23,930 miles",Petrol,N/A,Blue,SUV,41.5 mpg
/ad/30931219,Nissan Qashqai,1.3 DIG-T ACENTA PREMIUM 5d 140 BHP Hatchback,"12,999",2020,Manual,41.5 mpg,Petrol,2020,1.3L,"24,000 miles",Petrol,Manual,Blue,Hatchback,41.5 mpg
/ad/30611049,Nissan Qashqai,i 1.3 DiG-T Acenta Premium 5dr SUV,"14,825",2020,Manual,41.5 mpg,Petrol,2020,1.3L,"9,517 miles",Petrol,Manual,Silver,SUV,41.5 mpg
/ad/30784989,Nissan Juke,1.0 DiG-T Acenta 5dr SUV,"14,193",2020,Manual,47.9 mpg,Petrol,2020,1L,"10,565 miles",Petrol,Manual,Black,SUV,47.9 mpg
/ad/30482876,Nissan Qashqai,i 1.5 dCi Acenta 5dr SUV,"13,825",2018,Manual,74.3 mpg,Diesel,2018,1.5L,"10,655 miles",Diesel,Manual,Blue,SUV,74.3 mpg
/ad/30673946,Nissan Micra,a 1.0 IG-T 100 Acenta 5dr Hatchback,"11,095",2019,Manual,47.9 mpg,Petrol,2019,1L,"11,657 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30922409,Nissan Juke,1.5 dCi Tekna SUV 5dr Diesel Manual Euro 6 (s/s) (110 ps) Full Leather,"11,500",2018,Manual,70.6 mpg,Diesel,2018,1461cc,"11,955 miles",Diesel,Manual,Black,SUV,70.6 mpg
/ad/30764958,Nissan Micra,a 1.0 IG-T 100 Acenta 5dr Hatchback,"10,602",2019,Manual,50.4 mpg,Petrol,2019,1L,"12,544 miles",Petrol,Manual,Black,Hatchback,50.4 mpg
/ad/30895813,Nissan Juke,1.0 DiG-T N-Connecta 5dr SUV,"14,299",2020,Manual,47.9 mpg,Petrol,2020,1L,"14,428 miles",Petrol,Manual,Blue,SUV,47.9 mpg
/ad/30898091,Nissan Micra,a 1.0 IG-T 100 Acenta 5dr Hatchback,"11,214",2020,Manual,47.9 mpg,Petrol,2020,1L,"15,466 miles",Petrol,Manual,Orange,Hatchback,47.9 mpg
/ad/30787375,Nissan Juke,1.0 DiG-T Acenta 5dr SUV,"13,904",2020,Manual,47.9 mpg,Petrol,2020,1L,"16,187 miles",Petrol,Manual,Grey,SUV,47.9 mpg
/ad/30898012,Nissan Qashqai,i 1.3 DiG-T 160 Acenta Premium 5dr SUV,"14,071",2020,Manual,41.5 mpg,Petrol,2020,1.3L,"17,233 miles",Petrol,Manual,White,SUV,41.5 mpg
/ad/30960933,Nissan Micra,a 1.0 IG-T 100 Acenta 5dr Hatchback,"10,557",2020,Manual,47.9 mpg,Petrol,2020,1L,"25,065 miles",Petrol,Manual,Silver,Hatchback,47.9 mpg
/ad/30778465,Nissan Juke,1.6 [112] Bose Personal Edition 5dr SUV,"10,912",2018,Manual,34.9 mpg,Petrol,2018,1.6L,"25,213 miles",Petrol,Manual,Blue,SUV,34.9 mpg
/ad/30837781,Nissan Juke,1.0 DiG-T N-Connecta 5dr DCT Hatchback,"14,400",2020,Automatic,46.3 mpg,Petrol,2020,999cc,"25,729 miles",Petrol,Automatic,Blue,Hatchback,46.3 mpg
/ad/30666695,Nissan Juke,1.0 DiG-T 114 N-Connecta 5dr SUV,"13,521",2020,Manual,47.9 mpg,Petrol,2020,1L,"25,889 miles",Petrol,Manual,Red,SUV,47.9 mpg
/ad/30930679,Nissan Qashqai,i 1.3 DiG-T Acenta Premium 5dr SUV,"13,999",2020,Manual,44.8 mpg,Petrol,2020,1.3L,"25,972 miles",Petrol,Manual,Blue,SUV,44.8 mpg
/ad/30897278,Nissan Juke,1.0 DiG-T 114 N-Connecta 5dr SUV,"14,042",2020,Manual,47.9 mpg,Petrol,2020,1L,"26,122 miles",Petrol,Manual,Grey,SUV,47.9 mpg
/ad/30756741,Nissan Qashqai,i 1.5 dCi Tekna+ 5dr SUV,"14,995",2018,Manual,74.3 mpg,Diesel,2018,1.5L,"26,142 miles",Diesel,Manual,White,SUV,74.3 mpg
/ad/30881077,Nissan Qashqai,1.5 dCi 115 N-Connecta 5dr [Glass Roof Pack] SUV,"14,349",2018,Other,52.3 mpg,Diesel,2018,1461cc,"26,361 miles",Diesel,N/A,Black,SUV,52.3 mpg
/ad/30950772,Nissan Micra,a 1.0 IG-T 100 Acenta 5dr Hatchback,"10,999",2020,Manual,47.9 mpg,Petrol,2020,1L,"26,651 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30839975,Nissan Juke,Juke,"12,989",2019,Manual,47.9 mpg,Petrol,2019,999.0cc,"26,726 miles",Petrol,Manual,GREY,Hatchback,47.9 mpg
/ad/30591112,Nissan Juke,1.6 Tekna Euro 6 5dr SUV,"12,495",2019,Manual,34.0 mpg,Petrol,2019,1598cc,"22,299 miles",Petrol,Manual,Grey,SUV,34 mpg
/ad/30950717,Nissan Juke,1.6 Tekna 5dr Xtronic SUV,"13,489",2017,Automatic,45.0 mpg,Petrol,2017,1.6L,"22,614 miles",Petrol,Automatic,White,SUV,45 mpg
/ad/30668527,Nissan Juke,1.0 DiG-T N-Connecta 5dr SUV,"13,722",2020,Manual,47.9 mpg,Petrol,2020,1L,"22,816 miles",Petrol,Manual,Red,SUV,47.9 mpg
/ad/30881738,Nissan Micra,a 1.0 IG-T 100 N-Sport 5dr Hatchback,"11,571",2020,Manual,47.9 mpg,Petrol,2020,1L,"23,325 miles",Petrol,Manual,Black,Hatchback,47.9 mpg
/ad/30832397,Nissan Juke,1.0 DiG-T 114 N-Connecta 5dr SUV,"14,575",2021,Manual,47.9 mpg,Petrol,2021,1L,"23,726 miles",Petrol,Manual,Silver,SUV,47.9 mpg
/ad/30878808,Nissan Qashqai,1.3 DIG-T N-Connecta SUV 5dr Petrol Manual Euro 6 (s/s) (140 ps) Panoramic Roof,"14,400",2020,Manual,40.4 mpg,Petrol,2020,1332cc,"23,844 miles",Petrol,Manual,Blue,SUV,40.4 mpg
/ad/30952185,Nissan Qashqai,i 1.5 dCi 115 Acenta Premium 5dr SUV,"13,500",2018,Manual,54.3 mpg,Diesel,2018,1.5L,"24,327 miles",Diesel,Manual,Blue,SUV,54.3 mpg
/ad/30885610,Nissan Juke,1.0 DiG-T Tekna 5dr SUV,"14,999",2020,Manual,46.3 mpg,Petrol,2020,1L,"24,745 miles",Petrol,Manual,Red,SUV,46.3 mpg
/ad/30786216,Nissan Qashqai,DIG-T Acenta Premium SUV,"13,779",2020,Manual,44.8 mpg,Petrol,2020,1300cc,"24,800 miles",Petrol,Manual,Black,SUV,44.8 mpg
/ad/30698212,Nissan Juke,1.0 DiG-T N-Connecta 5dr SUV,"13,187",2020,Manual,47.9 mpg,Petrol,2020,1L,"25,370 miles",Petrol,Manual,Black,SUV,47.9 mpg
/ad/30565294,Nissan Juke,1.0 DiG-T N-Connecta 5dr SUV,"12,991",2020,Manual,47.9 mpg,Petrol,2020,1L,"28,747 miles",Petrol,Manual,Silver,SUV,47.9 mpg
/ad/30912573,Nissan Leaf,110kW N-Connecta 40kWh 5dr Auto Hatchback,"11,857",2018,Automatic,Tax: £0,2018,"28,888 miles",Electric,Automatic,Black,Hatchback,,,
/ad/30888502,Nissan Qashqai,i 1.3 DiG-T N-Connecta 5dr [Glass Roof Pack] SUV,"14,199",2020,Manual,44.1 mpg,Petrol,2020,1.3L,"28,997 miles",Petrol,Manual,Grey,SUV,44.1 mpg
/ad/30595602,Nissan Qashqai,1.5 dCi N-Connecta SUV 5dr Diesel Manual Euro 6 (s/s) (110 ps) 18'' alloy wheels,"12,200",2017,Manual,74.3 mpg,Diesel,2017,1461cc,"29,030 miles",Diesel,Manual,Black,SUV,74.3 mpg
/ad/30908019,Nissan Micra,a 1.0 IG-T 100 Acenta 5dr Hatchback,"10,527",2020,Manual,47.9 mpg,Petrol,2020,1L,"29,462 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30157989,Nissan Juke,1.0 DiG-T 114 N-Connecta 5dr SUV,"13,550",2021,Manual,47.9 mpg,Petrol,2021,1L,"29,478 miles",Petrol,Manual,Grey,SUV,47.9 mpg
/ad/30938700,Nissan Juke,1.0 DiG-T N-Connecta 5dr SUV,"13,995",2020,Manual,47.9 mpg,Petrol,2020,1L,"29,705 miles",Petrol,Manual,Black,SUV,47.9 mpg
/ad/30856961,Nissan Juke,1.0 DiG-T 114 N-Connecta 5dr SUV,"14,080",2021,Manual,47.9 mpg,Petrol,2021,1L,"29,782 miles",Petrol,Manual,Black,SUV,47.9 mpg
/ad/30789644,Nissan Qashqai,i 1.3 Dig-T N-Connecta 5Dr SUV,"14,979",2020,Manual,40.4 mpg,Petrol,2020,1.3L,"29,800 miles",Petrol,Manual,Blue,SUV,40.4 mpg
/ad/30868091,Nissan Micra,a 1.0 IG-T 100 Acenta 5dr Hatchback,"10,474",2020,Manual,47.9 mpg,Petrol,2020,1L,"29,869 miles",Petrol,Manual,Silver,Hatchback,47.9 mpg
/ad/30902828,Nissan Qashqai,i 1.6 dCi Tekna [Non-Panoramic] 5dr SUV,"12,680",2017,Manual,64.2 mpg,Diesel,2017,1.6L,"29,964 miles",Diesel,Manual,Silver,SUV,64.2 mpg
/ad/30692495,Nissan Qashqai,i 1.5 dCi 115 Tekna 5dr SUV,"14,974",2019,Manual,52.3 mpg,Diesel,2019,1.5L,"30,052 miles",Diesel,Manual,Blue,SUV,52.3 mpg
/ad/30727708,Nissan Qashqai,i 1.2 DiG-T N-Connecta 5dr Xtronic SUV,"14,850",2018,Automatic,50.4 mpg,Petrol,2018,1.2L,"30,058 miles",Petrol,Automatic,Grey,SUV,50.4 mpg
/ad/30817882,Nissan Qashqai,1.3 DiG-T 160 Acenta Premium 5dr SUV,"13,599",2019,Other,41.5 mpg,Petrol,2019,1332cc,"30,411 miles",Petrol,N/A,Red,SUV,41.5 mpg
/ad/30961227,Nissan Qashqai,i 1.3 DiG-T 160 Acenta Premium 5dr SUV,"12,957",2020,Manual,41.5 mpg,Petrol,2020,1.3L,"30,431 miles",Petrol,Manual,Blue,SUV,41.5 mpg
/ad/30889786,Nissan Qashqai,Qashqai,"12,289",2020,Manual,41.5 mpg,Petrol,2020,1332.0cc,"30,812 miles",Petrol,Manual,Blue,Hatchback,41.5 mpg
/ad/30931652,Nissan Qashqai,DIG-T Acenta Premium SUV,"12,279",2020,Manual,44.8 mpg,Petrol,2020,1300cc,"31,000 miles",Petrol,Manual,Black,SUV,44.8 mpg
/ad/30959981,Nissan Micra,1.0 IG-T 100 N-Sport 5dr Xtronic Hatchback,"14,995",2020,Automatic,43.5 mpg,Petrol,2020,999cc,"31,000 miles",Petrol,Automatic,Black,Hatchback,43.5 mpg
/ad/30912182,Nissan Juke,1.5 dCi N-Connecta 5dr SUV,"10,996",2018,Manual,70.6 mpg,Diesel,2018,1.5L,"31,207 miles",Diesel,Manual,Grey,SUV,70.6 mpg
/ad/30499308,Nissan Juke,1.6 [112] Bose Personal Edition 5dr SUV,"11,599",2019,Manual,Tax: n/a,2019,1.6L,"31,221 miles",Petrol,Manual,Blue,SUV,,
/ad/30879024,Nissan Qashqai,1.3 DIG-T Acenta Premium SUV 5dr Petrol Manual Euro 6 (s/s) (140 ps) Android Auto,"13,000",2020,Manual,41.5 mpg,Petrol,2020,1332cc,"35,367 miles",Petrol,Manual,Black,SUV,41.5 mpg
/ad/30875262,Nissan Qashqai,i 1.2 DiG-T Tekna 5dr SUV,"13,354",2017,Manual,50.4 mpg,Petrol,2017,1.2L,"35,648 miles",Petrol,Manual,Red,SUV,50.4 mpg
/ad/30950715,Nissan Leaf,110kW Tekna 40kWh 5dr Auto Hatchback,"12,749",2018,Automatic,Tax: £0,2018,"36,113 miles",Electric,Automatic,Grey,Hatchback,,,
/ad/30879001,Nissan Qashqai,1.3 DIG-T N-Connecta SUV 5dr Petrol Manual Euro 6 (s/s) (140 ps) Panoramic Roof,"14,100",2020,Manual,40.4 mpg,Petrol,2020,1332cc,"36,886 miles",Petrol,Manual,Blue,SUV,40.4 mpg
/ad/30940177,Nissan Leaf,110kW Tekna 40kWh 5dr Auto Hatchback,"13,625",2020,Automatic,Tax: £0,2020,"37,014 miles",Electric,Automatic,Grey,Hatchback,,,
/ad/30811714,Nissan Micra,a 1.0 IG-T 100 N-Sport 5dr Hatchback,"10,790",2020,Manual,47.9 mpg,Petrol,2020,1L,"38,358 miles",Petrol,Manual,Red,Hatchback,47.9 mpg
/ad/30922514,Nissan Micra,a 1.0 IG-T 100 N-Sport 5dr Xtronic Hatchback,"11,971",2020,Automatic,43.5 mpg,Petrol,2020,1L,"40,175 miles",Petrol,Automatic,Grey,Hatchback,43.5 mpg
/ad/30871799,Nissan Qashqai,1.3 DIG-T Acenta Premium SUV 5dr Petrol Manual Euro 6 (s/s) (140 ps) Android Auto,"12,200",2020,Manual,41.5 mpg,Petrol,2020,1332cc,"42,909 miles",Petrol,Manual,Blue,SUV,41.5 mpg
/ad/30841708,Nissan X Trail,1.6 DIG-T ACENTA 5d 163 BHP 7 SEATER  Estate,"12,495",2017,Manual,45.6 mpg,Petrol,2017,1.6L,"43,000 miles",Petrol,Manual,Silver,Estate,45.6 mpg
/ad/30775934,Nissan Qashqai,Qashqai,"14,489",2018,Manual,39.8 mpg,Petrol,2018,1332.0cc,"32,578 miles",Petrol,Manual,SILVER,Hatchback,39.8 mpg
/ad/30689101,Nissan Qashqai,i 1.3 DiG-T Acenta Premium 5dr SUV,"12,401",2019,Manual,41.5 mpg,Petrol,2019,1.3L,"32,700 miles",Petrol,Manual,Blue,SUV,41.5 mpg
/ad/30961228,Nissan Qashqai,i 1.3 DiG-T N-Connecta 5dr SUV,"14,136",2020,Manual,40.4 mpg,Petrol,2020,1.3L,"32,754 miles",Petrol,Manual,Red,SUV,40.4 mpg
/ad/30910626,Nissan Micra,a 1.0 IG-T 100 N-Sport 5dr Xtronic Hatchback,"12,490",2020,Automatic,43.5 mpg,Petrol,2020,1L,"32,872 miles",Petrol,Automatic,Black,Hatchback,43.5 mpg
/ad/30952479,Nissan Juke,1.5 dCi Bose Personal Edition 5dr Hatchback,"10,900",2019,Manual,49.6 mpg,Diesel,2019,1461cc,"33,105 miles",Diesel,Manual,Grey,Hatchback,49.6 mpg
/ad/30588196,Nissan Qashqai,i 1.3 Dig-T Acenta Premium 5Dr SUV,"11,974",2019,Manual,41.5 mpg,Petrol,2019,1.3L,"33,230 miles",Petrol,Manual,Blue,SUV,41.5 mpg
/ad/30959886,Nissan Qashqai,1.5 DCI ACENTA PREMIUM 5d 114 BHP Hatchback,"11,899",2018,Manual,53.3 mpg,Diesel,2018,1.5L,"33,350 miles",Diesel,Manual,Grey,Hatchback,53.3 mpg
/ad/30693713,Nissan Juke,1.6 [112] Bose Personal Edition 5dr SUV,"10,499",2018,Manual,34.9 mpg,Petrol,2018,1.6L,"33,414 miles",Petrol,Manual,White,SUV,34.9 mpg
/ad/30757467,Nissan Qashqai,1.7 dCi N-Connecta SUV 5dr Diesel Manual Euro 6 (s/s) (150 ps) Panoramic Roof,"13,900",2019,Manual,50.4 mpg,Diesel,2019,1749cc,"33,580 miles",Diesel,Manual,Black,SUV,50.4 mpg
/ad/30709112,Nissan Qashqai,i 1.2 DiG-T Tekna 5dr SUV,"13,157",2018,Manual,50.4 mpg,Petrol,2018,1.2L,"33,829 miles",Petrol,Manual,Blue,SUV,50.4 mpg
/ad/30778448,Nissan Qashqai,i 1.3 DiG-T Tekna 5dr SUV,"14,537",2018,Manual,39.8 mpg,Petrol,2018,1.3L,"33,864 miles",Petrol,Manual,Grey,SUV,39.8 mpg
/ad/30832375,Nissan Micra,a 1.0 IG-T 100 Acenta 5dr Hatchback,"10,217",2020,Manual,47.9 mpg,Petrol,2020,1L,"33,938 miles",Petrol,Manual,Grey,Hatchback,47.9 mpg
/ad/30904453,Nissan Qashqai,1.3 DiG-T N-Connecta 5dr Hatchback,"13,495",2019,Manual,40.4 mpg,Petrol,2019,1332cc,"34,000 miles",Petrol,Manual,White,Hatchback,40.4 mpg
/ad/30956307,Nissan Qashqai,i 1.3 DiG-T Acenta Premium 5dr SUV,"12,999",2020,Manual,44.8 mpg,Petrol,2020,1.3L,"35,154 miles",Petrol,Manual,Blue,SUV,44.8 mpg
/ad/30640034,Nissan Qashqai,Qashqai,"14,789",2018,Manual,39.8 mpg,Petrol,2018,1332.0cc,"35,410 miles",Petrol,Manual,BLACK,Hatchback,39.8 mpg
/ad/30833029,Nissan Juke,1.0 DiG-T N-Connecta 5dr SUV,"13,590",2020,Manual,47.9 mpg,Petrol,2020,1L,"35,720 miles",Petrol,Manual,Silver,SUV,47.9 mpg
/ad/30832419,Nissan Qashqai,i 1.3 DiG-T N-Connecta 5dr SUV,"14,397",2019,Manual,40.4 mpg,Petrol,2019,1.3L,"35,730 miles",Petrol,Manual,Blue,SUV,40.4 mpg
/ad/30897939,Nissan Leaf,110kW N-Connecta 40kWh 5dr Auto Hatchback,"12,799",2019,Automatic,Tax: £0,2019,"35,825 miles",Electric,Automatic,Grey,Hatchback,,,
/ad/30957098,Nissan Juke,Juke,"13,789",2019,Automatic,46.3 mpg,Petrol,2019,999.0cc,"35,841 miles",Petrol,Automatic,Blue,Hatchback,46.3 mpg
/ad/30804577,Nissan Juke,1.0 DiG-T 114 Tekna 5dr SUV,"14,730",2021,Manual,45.6 mpg,Petrol,2021,1L,"36,006 miles",Petrol,Manual,Blue,SUV,45.6 mpg
/ad/30590921,Nissan Juke,1.0 DiG-T Tekna 5dr DCT SUV,"14,140",2020,Semi-Auto,44.8 mpg,Petrol,2020,1L,"36,373 miles",Petrol,Semiauto,Blue,SUV,44.8 mpg
/ad/30905900,Nissan Qashqai,i 1.2 DiG-T Tekna+ 5dr SUV,"13,625",2017,Manual,50.4 mpg,Petrol,2017,1.2L,"36,647 miles",Petrol,Manual,Silver,SUV,50.4 mpg
/ad/30933738,Nissan Juke,1.6 [112] Bose Personal Edition 5dr CVT SUV,"12,499",2019,Other,35.8 mpg,Petrol,2019,1598cc,"36,986 miles",Petrol,N/A,Black,SUV,35.8 mpg
/ad/30960990,Nissan Leaf,110kW Tekna 40kWh 5dr Auto Hatchback,"13,657",2020,Automatic,Tax: £0,2020,"37,515 miles",Electric,Automatic,Grey,Hatchback,,,
/ad/30930606,Nissan Juke,1.6 [112] Bose Personal Edition 5dr SUV,"10,568",2019,Manual,34.9 mpg,Petrol,2019,1.6L,"37,769 miles",Petrol,Manual,Silver,SUV,34.9 mpg
/ad/30689110,Nissan Juke,1.0 DiG-T 114 Tekna 5dr SUV,"14,350",2021,Manual,45.6 mpg,Petrol,2021,1L,"37,779 miles",Petrol,Manual,Red,SUV,45.6 mpg
/ad/30733200,Nissan Qashqai,Hatchback,"15,000",2019,Manual,39.8 mpg,Petrol,2019,1332cc,"38,042 miles",Petrol,Manual,Black,Hatchback,39.8 mpg
/ad/30885794,Nissan Qashqai,1.5 dCi 115 N-Connecta 5dr [Glass Roof Pack] SUV,"13,949",2018,Other,52.3 mpg,Diesel,2018,1461cc,"38,225 miles",Diesel,N/A,Grey,SUV,52.3 mpg
/ad/30887564,Nissan Qashqai,1.5 dCi N-Connecta SUV 5dr Diesel Manual Euro 6 (s/s) (110 ps) Panoramic Roof,"10,800",2018,Manual,74.3 mpg,Diesel,2018,1461cc,"66,232 miles",Diesel,Manual,White,SUV,74.3 mpg
/ad/30937062,Nissan Juke,1.0 DIG-T N-Connecta SUV 5dr Petrol Manual Euro 6 (s/s) (117 ps) Android Auto,"10,500",2019,Manual,47.9 mpg,Petrol,2019,999cc,"67,709 miles",Petrol,Manual,Black,SUV,47.9 mpg
/ad/29968831,Nissan Qashqai,1.5 N-CONNECTA DCI 5d 108 BHP Hatchback,"12,490",2018,Manual,74.3 mpg,Diesel,2018,1.5L,"72,450 miles",Diesel,Manual,Red,Hatchback,74.3 mpg
/ad/30672004,Nissan Qashqai,1.5 dCi 115 Visia 5dr Hatchback,"11,995",2019,Manual,53.3 mpg,Diesel,2019,1461cc,"81,000 miles",Diesel,Manual,Blue,Hatchback,53.3 mpg
/ad/30893141,Nissan Qashqai,i 1.6 dCi Tekna 5dr SUV,"11,017",2017,Manual,64.2 mpg,Diesel,2017,1.6L,"82,320 miles",Diesel,Manual,White,SUV,64.2 mpg
/ad/30752510,Nissan Qashqai,1.5 dCi N-Connecta 5dr Hatchback,"12,495",2017,Manual,74.3 mpg,Diesel,2017,1461cc,"87,000 miles",Diesel,Manual,Grey,Hatchback,74.3 mpg
/ad/30947678,Nissan Qashqai,1.5 dCi Tekna+ Euro 6 (s/s) 5dr SERVICE HISTORY PAN GLASS ROOF SUV,"10,500",2019,Manual,51.4 mpg,Diesel,2019,1461cc,"105,210 miles",Diesel,Manual,Red,SUV,51.4 mpg
/ad/30773675,Nissan Micra,a 1.0 IG-T 92 Acenta 5dr Hatchback,"13,250",2022,Manual,51.4 mpg,Petrol,2022,1L,"3,050 miles",Petrol,Manual,Blue,Hatchback,51.4 mpg
/ad/30952658,Nissan Micra,a 1.0 IG-T 92 N-Sport 5dr Hatchback,"13,837",2021,Manual,49.6 mpg,Petrol,2021,1L,"3,822 miles",Petrol,Manual,Blue,Hatchback,49.6 mpg
/ad/30893113,Nissan Juke,1.0 DiG-T 114 N-Connecta 5dr SUV,"14,900",2021,Manual,47.9 mpg,Petrol,2021,1L,"4,207 miles",Petrol,Manual,Black,SUV,47.9 mpg
