url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30846617,Skoda Kamiq,1.0 TSI 110 SE L Executive 5dr Hatchback,"25,990",2023,Manual,49.6 mpg,Petrol,2023,999cc,10 miles,Petrol,Manual,Black,Hatchback,49.6 mpg
/ad/30753207,Skoda Scala,1.5 TSI SE L 5dr Hatchback,"25,990",2023,Manual,48.7 mpg,Petrol,2023,1.5L,462 miles,Petrol,Manual,Silver,Hatchback,48.7 mpg
/ad/30689524,Skoda Octavia,1.5 TSI e-TEC SE L 5dr DSG Estate,"25,990",2023,Semi-Auto,52.3 mpg,Hybrid,2023,1.5L,"8,733 miles",Hybrid,Semiauto,Blue,Estate,52.3 mpg
/ad/30532183,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"25,990",2021,Automatic,38.7 mpg,Petrol,2021,1.5L,"14,570 miles",Petrol,Automatic,Blue,SUV,38.7 mpg
/ad/30847768,Skoda Kodiaq,2.0 SPORTLINE TDI SCR DSG 5d 188 BHP Estate,"25,990",2019,Automatic,37.2 mpg,Diesel,2019,1968cc,"52,122 miles",Diesel,Automatic,Black,Estate,37.2 mpg
/ad/30709349,Skoda Karoq,2.0 TDI SE L 5dr DSG SUV,"25,990",2023,Automatic,55.4 mpg,Diesel,2023,2L,"3,393 miles",Diesel,Automatic,Black,SUV,55.4 mpg
/ad/30952725,Skoda Octavia,1.5 TSI e-TEC SE L 5dr DSG Estate,"25,990",2022,Semi-Auto,52.3 mpg,Hybrid,2022,1.5L,"5,727 miles",Hybrid,Semiauto,Grey,Estate,52.3 mpg
/ad/30847768,Skoda Kodiaq,2.0 SPORTLINE TDI SCR DSG 5d 188 BHP Estate,"25,990",2019,Automatic,37.2 mpg,Diesel,2019,1968cc,"52,122 miles",Diesel,Automatic,Black,Estate,37.2 mpg
/ad/30818483,Skoda Octavia,1.4 TSI iV vRS 5dr DSG Estate,"25,990",2021,Semi-Auto,37.3 mpg,Hybrid,2021,1.4L,"36,160 miles",Hybrid,Semiauto,White,Estate,37.3 mpg
/ad/30495777,Skoda Superb,2.0TDI (150ps) SE L SCR Estate,"25,980",2022,Manual,56.5 mpg,Diesel,2022,1968cc,"9,500 miles",Diesel,Manual,Brilliant Silver,Estate,56.5 mpg
/ad/30862383,Skoda Karoq,SUV 1.5 TSI (150ps) SportLine ACT Estate,"25,980",2022,Semi-Auto,43.5 mpg,Petrol,2022,1498cc,"16,100 miles",Petrol,Semi Auto,Brilliant Silver,Estate,43.5 mpg
/ad/30862384,Skoda Kodiaq,2.0TDI (150ps) SE L Executive 7s SCR DSG Estate,"25,980",2022,Semi-Auto,50.4 mpg,Diesel,2022,1968cc,"39,800 miles",Diesel,Semi Auto,Graphite Grey,Estate,50.4 mpg
/ad/30637414,Skoda Kodiaq,2.0 TDI 190 Sport Line 4x4 5dr DSG [7 Seat] Estate,"25,980",2019,Automatic,37.2 mpg,Diesel,2019,1968cc,"56,407 miles",Diesel,Automatic,Black,Estate,37.2 mpg
/ad/30828811,Skoda Octavia,2.0 TDI 150 SE L 5dr DSG Estate,"25,950",2022,Semi-Auto,62.8 mpg,Diesel,2022,2L,"5,478 miles",Diesel,Semiauto,Blue,Estate,62.8 mpg
/ad/30481967,Skoda Superb,Hatchback,"25,950",2022,Automatic,57.7 mpg,Diesel,2022,1968cc,"15,000 miles",Diesel,Automatic,Black,Hatchback,57.7 mpg
/ad/30366066,Skoda Kodiaq,1.5 TSI SE 5dr Estate,"25,950",2022,Manual,42.8 mpg,Petrol,2022,1498cc,"22,277 miles",Petrol,Manual,Grey,Estate,42.8 mpg
/ad/30199759,Skoda Superb,1.4 TSI iV SE L DSG 5dr Hatchback,"25,950",2020,Automatic,201.8 mpg,Other,2020,1400cc,"25,389 miles",Other,Automatic,Black,Hatchback,201.8 mpg
/ad/30957700,Skoda Karoq,1.5 TSI SE L 5dr DSG SUV,"25,933",2022,Automatic,43.5 mpg,Petrol,2022,1.5L,"18,041 miles",Petrol,Automatic,White,SUV,43.5 mpg
/ad/30859202,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"25,900",2023,Manual,58.9 mpg,Diesel,2023,2L,"2,500 miles",Diesel,Manual,White,SUV,58.9 mpg
/ad/30743371,Skoda Karoq,2.0 TDI SE Drive 5dr DSG SUV,"25,900",2023,Automatic,57.7 mpg,Diesel,2023,2L,"6,500 miles",Diesel,Automatic,Grey,SUV,57.7 mpg
/ad/30320545,Skoda Octavia,2.0 TDI 150 SE L 5dr DSG Hatchback,"25,900",2023,Semi-Auto,64.2 mpg,Diesel,2023,2L,"11,000 miles",Diesel,Semiauto,Blue,Hatchback,64.2 mpg
/ad/30902263,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"25,900",2020,Automatic,38.7 mpg,Petrol,2020,1.5L,"12,926 miles",Petrol,Automatic,Silver,SUV,38.7 mpg
/ad/30544780,Skoda Superb,2.0 SPORTLINE PLUS TSI DSG 5d 269 BHP Estate,"25,890",2019,Automatic,30.1 mpg,Petrol,2019,1984cc,"49,765 miles",Petrol,Automatic,GREY,Estate,30.1 mpg
/ad/30870715,Skoda Octavia,1.4 TSI iV vRS 5dr DSG Estate,"25,865",2021,Semi-Auto,37.3 mpg,Hybrid,2021,1.4L,"24,839 miles",Hybrid,Semiauto,Grey,Estate,37.3 mpg
/ad/30961283,Skoda Enyaq,132kW 60 ecoSuite 62kWh 5dr Auto [120kW] SUV,"25,836",2022,Automatic,Tax: £0,2022,"14,016 miles",Electric,Automatic,Black,SUV,,,
/ad/30153600,Skoda Kodiaq,1.5 SE TSI DSG 5d 148 BHP IN SILVER WITH 22,"25,799",2021,Automatic,37.2 mpg,Petrol,2021,1498cc,"22,805 miles",Petrol,Automatic,SILVER,Estate,37.2 mpg
/ad/30927068,Skoda Kamiq,1.5 TSI Monte Carlo 5dr SUV,"25,795",2023,Manual,47.1 mpg,Petrol,2023,1.5L,"3,052 miles",Petrol,Manual,White,SUV,47.1 mpg
/ad/30927145,Skoda Superb,1.4 TSI iV SE L DSG 5dr Hatchback,"25,795",2021,Semi-Auto,217.3 mpg,Hybrid,2021,1.4L,"13,955 miles",Hybrid,Semiauto,Grey,Hatchback,217.3 mpg
/ad/30280196,Skoda Scala,1.5 TSI Monte Carlo 5dr DSG Hatchback,"25,790",2023,Automatic,48.7 mpg,Petrol,2023,1500cc,"2,000 miles",Petrol,Automatic,Brilliant Silver Metallic,Hatchback,48.7 mpg
/ad/30905660,Skoda Karoq,1.5 TSI Edition 5dr DSG SUV,"25,790",2021,Automatic,42.8 mpg,Petrol,2021,1.5L,"12,924 miles",Petrol,Automatic,Silver,SUV,42.8 mpg
/ad/30784125,Skoda Octavia,2.0 TDI 150 SE L 5dr DSG Hatchback,"25,750",2023,Semi-Auto,64.2 mpg,Diesel,2023,2L,"3,979 miles",Diesel,Semiauto,Grey,Hatchback,64.2 mpg
/ad/29764178,Skoda Kodiaq,Estate,"25,750",2020,Automatic,39.2 mpg,Diesel,2020,1968cc,"50,000 miles",Diesel,Automatic,Grey,Estate,39.2 mpg
/ad/30788264,Skoda Kodiaq,1.5 TSI SE L 5dr SUV,"25,700",2022,Manual,34.5 mpg,Petrol,2022,1.5L,"19,885 miles",Petrol,Manual,Black,SUV,34.5 mpg
/ad/30667900,Skoda Kodiaq,1.5 TSI SE L 5dr [7 Seat] Estate,"25,699",2020,Manual,37.2 mpg,Petrol,2020,1498cc,"24,700 miles",Petrol,Manual,Blue,Estate,37.2 mpg
/ad/30881883,Skoda Kodiaq,1.5 TSi (150ps) SE L (7 seats) ACT DSG SUV Estate,"25,695",2021,Semi-Auto,38.7 mpg,Petrol,2021,1498cc,"22,602 miles",Petrol,Semi Auto,Race Blue,Estate,38.7 mpg
/ad/30683826,Skoda Karoq,1.5 TSI Sport Line 5dr DSG SUV,"25,690",2021,Automatic,43.5 mpg,Petrol,2021,1.5L,"7,320 miles",Petrol,Automatic,White,SUV,43.5 mpg
/ad/30919011,Skoda Kodiaq,2.0 TDI Scout 4x4 5dr DSG [7 Seat] SUV,"25,665",2020,Automatic,49.6 mpg,Diesel,2020,2L,"35,908 miles",Diesel,Automatic,Grey,SUV,49.6 mpg
/ad/30899758,Skoda Octavia,2.0 TDI 150 SE L 5dr DSG Hatchback,"25,650",2023,Semi-Auto,64.2 mpg,Diesel,2023,2L,"4,071 miles",Diesel,Semiauto,Silver,Hatchback,64.2 mpg
/ad/30366067,Skoda Karoq,1.5 TSI SE L 5dr DSG Estate,"25,650",2020,Automatic,42.8 mpg,Petrol,2020,1498cc,"8,207 miles",Petrol,Automatic,Silver,Estate,42.8 mpg
/ad/30848683,Skoda Superb,1.4 TSI iV SE L DSG 5dr Hatchback,"25,595",2021,Semi-Auto,217.3 mpg,Hybrid,2021,1.4L,"9,984 miles",Hybrid,Semiauto,Silver,Hatchback,217.3 mpg
/ad/30952771,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"25,590",2021,Automatic,39.2 mpg,Petrol,2021,1.5L,"24,495 miles",Petrol,Automatic,Blue,SUV,39.2 mpg
/ad/30833095,Skoda Karoq,1.5 TSI Sportline 5dr SUV,"25,584",2023,Manual,43.5 mpg,Petrol,2023,1.5L,"7,768 miles",Petrol,Manual,White,SUV,43.5 mpg
/ad/30609144,Skoda Octavia,2.0 TDI 150 SE L 5dr DSG Hatchback,"25,550",2023,Semi-Auto,64.2 mpg,Diesel,2023,2L,"4,000 miles",Diesel,Semiauto,Silver,Hatchback,64.2 mpg
/ad/30918095,Skoda Octavia,2.0 TDI 150 SE L 5dr DSG Hatchback,"25,500",2023,Semi-Auto,64.2 mpg,Diesel,2023,2L,"9,000 miles",Diesel,Semiauto,Grey,Hatchback,64.2 mpg
/ad/27992648,Skoda Karoq,Karoq,"25,498",2019,Manual,42.8 mpg,Diesel,2019,1968cc,"12,138 miles",Diesel,Manual,WHITE,Estate,42.8 mpg
/ad/30753204,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"25,495",2023,Manual,58.9 mpg,Diesel,2023,2L,10 miles,Diesel,Manual,Grey,SUV,58.9 mpg
/ad/29606150,Skoda Kodiaq,DIESEL ESTATE SUV,"25,495",2019,Automatic,42.2 mpg,Diesel,2019,1968cc,"36,000 miles",Diesel,Automatic,White,SUV,42.2 mpg
/ad/30898558,Skoda Kodiaq,DIESEL ESTATE SUV,"25,495",2021,Automatic,47.1 mpg,Diesel,2021,1968cc,"41,629 miles",Diesel,Automatic,Grey,SUV,47.1 mpg
/ad/30667465,Skoda Kodiaq,2.0 TDI 190 Scout 4x4 5dr DSG [7 Seat] SUV,"25,495",2018,Automatic,49.6 mpg,Diesel,2018,2L,"26,754 miles",Diesel,Automatic,White,SUV,49.6 mpg
/ad/30840922,Skoda Karoq,1.5 TSI SE L 5dr DSG SUV,"25,495",2022,Automatic,44.1 mpg,Petrol,2022,1.5L,"9,990 miles",Petrol,Automatic,Grey,SUV,44.1 mpg
/ad/30253401,Skoda Karoq,1.5 TSI Sportline 5dr SUV,"25,490",2022,Manual,43.5 mpg,Petrol,2022,1.5L,"5,601 miles",Petrol,Manual,Black,SUV,43.5 mpg
/ad/30881288,Skoda Kodiaq,2.0 TDI SE Drive 5dr DSG [7 Seat] SUV,"25,490",2020,Automatic,50.4 mpg,Diesel,2020,2L,"18,732 miles",Diesel,Automatic,Grey,SUV,50.4 mpg
/ad/30787586,Skoda Octavia,2.0 TDI 150 SE L 5dr DSG Estate,"25,490",2023,Semi-Auto,62.8 mpg,Diesel,2023,2L,"9,418 miles",Diesel,Semiauto,Silver,Estate,62.8 mpg
/ad/30684510,Skoda Kodiaq,2.0 TSI 190 Edition 4x4 5dr DSG [7 Seat] SUV,"25,490",2019,Automatic,31.7 mpg,Petrol,2019,2L,"33,290 miles",Petrol,Automatic,Grey,SUV,31.7 mpg
/ad/30862174,Skoda Karoq,1.5 TSI Sportline 5dr SUV,"25,490",2023,Manual,44.8 mpg,Petrol,2023,1.5L,"13,126 miles",Petrol,Manual,Black,SUV,44.8 mpg
/ad/30938669,Skoda Kodiaq,2.0 TDI Edition 4x4 5dr DSG [7 Seat] SUV,"25,480",2019,Automatic,39.2 mpg,Diesel,2019,2L,"19,286 miles",Diesel,Automatic,White,SUV,39.2 mpg
/ad/30753200,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"25,450",2023,Manual,58.9 mpg,Diesel,2023,2L,"1,500 miles",Diesel,Manual,Grey,SUV,58.9 mpg
/ad/30886042,Skoda Karoq,1.5 TSI SE L 5dr DSG SUV,"25,450",2022,Automatic,42.8 mpg,Petrol,2022,1.5L,"6,342 miles",Petrol,Automatic,Black,SUV,42.8 mpg
/ad/30276441,Skoda Karoq,1.5 TSI Sport Line 5dr Estate,"25,450",2020,Manual,43.5 mpg,Petrol,2020,1498cc,"18,219 miles",Petrol,Manual,Grey,Estate,43.5 mpg
/ad/30371806,Skoda Kodiaq,Estate,"25,450",2020,Automatic,39.8 mpg,Diesel,2020,1968cc,"32,179 miles",Diesel,Automatic,Grey,Estate,39.8 mpg
/ad/30366053,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] Estate,"25,450",2020,Automatic,36.7 mpg,Petrol,2020,1498cc,"33,914 miles",Petrol,Automatic,Grey,Estate,36.7 mpg
/ad/30494554,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] Estate,"25,450",2020,Automatic,37.7 mpg,Petrol,2020,1500cc,"36,148 miles",Petrol,Automatic,Grey,Estate,37.7 mpg
/ad/30832365,Skoda Kodiaq,1.5 TSI SE Drive 5dr DSG [7 Seat] SUV,"25,450",2022,Automatic,40.4 mpg,Petrol,2022,1.5L,"18,528 miles",Petrol,Automatic,Blue,SUV,40.4 mpg
/ad/30753301,Skoda Octavia,1.5 TSI e-TEC SE L 5dr DSG Hatchback,"25,400",2023,Semi-Auto,52.3 mpg,Hybrid,2023,1.5L,"2,968 miles",Hybrid,Semiauto,Blue,Hatchback,52.3 mpg
/ad/30743397,Skoda Kamiq,1.0 TSI 110 Monte Carlo 5dr DSG SUV,"25,400",2023,Semi-Auto,47.1 mpg,Petrol,2023,1L,"3,500 miles",Petrol,Semiauto,Black,SUV,47.1 mpg
/ad/30654133,Skoda Kodiaq,2.0 TSI 190 Edition 4x4 5dr DSG [7 Seat] SUV,"25,370",2019,Automatic,31.7 mpg,Petrol,2019,2L,"22,000 miles",Petrol,Automatic,Blue,SUV,31.7 mpg
/ad/30563655,Skoda Kodiaq,2.0 TDI 190 SE L 4x4 5dr DSG [7 Seat] SUV,"25,300",2019,Automatic,37.2 mpg,Diesel,2019,2L,"27,123 miles",Diesel,Automatic,Grey,SUV,37.2 mpg
/ad/30948002,Skoda Kodiaq,2.0 TDI SE L SUV 5dr Diesel DSG 4WD Euro 6 (s/s) (7 Seat) (150 ps) Third Row Seats,"25,300",2021,Automatic,45.6 mpg,Diesel,2021,1968cc,"38,709 miles",Diesel,Automatic,Blue,SUV,45.6 mpg
/ad/27993475,Skoda Kodiaq,Kodiaq,"25,298",2019,Automatic,49.6 mpg,Diesel,2019,1968cc,"31,807 miles",Diesel,Automatic,GREY,Estate,49.6 mpg
/ad/30710720,Skoda Karoq,2.0 TDI SE L 5dr SUV,"25,295",2023,Manual,56.5 mpg,Diesel,2023,2L,"13,645 miles",Diesel,Manual,Silver,SUV,56.5 mpg
/ad/30824476,Skoda Karoq,1.5 TSI Sportline 5dr SUV,"25,295",2023,Manual,43.5 mpg,Petrol,2023,1.5L,"7,238 miles",Petrol,Manual,Black,SUV,43.5 mpg
/ad/30956691,Skoda Karoq,1.5 TSI SE L 5dr DSG SUV,"25,295",2022,Automatic,44.1 mpg,Petrol,2022,1.5L,"14,958 miles",Petrol,Automatic,White,SUV,44.1 mpg
/ad/30837407,Skoda Superb,1.5 TSI SE 5dr DSG Estate,"25,290",2022,Semi-Auto,44.1 mpg,Petrol,2022,1.5L,"6,016 miles",Petrol,Semiauto,Grey,Estate,44.1 mpg
/ad/30304944,Skoda Superb,2.0 TSI 190 Sport Line Plus 5dr DSG Hatchback,"25,250",2020,Semi-Auto,38.2 mpg,Petrol,2020,2L,"3,239 miles",Petrol,Semiauto,White,Hatchback,38.2 mpg
/ad/30912814,Skoda Octavia,1.4 TSI iV vRS DSG with Naviga Hatchback,"25,210",2021,Automatic,37.3 mpg,Hybrid,2021,1.4L,"18,177 miles",Petrol/Electric,Automatic,BLUE,Hatchback,37.3 mpg
/ad/30941313,Skoda Kodiaq,2.0 TDI SE L 5dr DSG [7 Seat] SUV,"25,200",2020,Automatic,50.4 mpg,Diesel,2020,2L,"30,984 miles",Diesel,Automatic,Blue,SUV,50.4 mpg
/ad/30845222,Skoda Kodiaq,1.5 SE DRIVE TSI DSG 5d 148 BHP Estate,"25,188",2020,Automatic,37.7 mpg,Petrol,2020,1498cc,"25,322 miles",Petrol,Automatic,BLUE,Estate,37.7 mpg
/ad/30535802,Skoda Superb,2.0 TFSI SE L AUTO 5d 190PS Estate,"25,188",2019,Automatic,38.2 mpg,Petrol,2019,1984cc,"28,000 miles",Petrol,Automatic,BLACK,Estate,38.2 mpg
/ad/30660429,Skoda Superb,2.0 TDI CR SE L 5dr DSG Hatchback,"25,157",2022,Semi-Auto,56.5 mpg,Diesel,2022,2L,"10,780 miles",Diesel,Semiauto,Red,Hatchback,56.5 mpg
/ad/30879404,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] SUV,"25,138",2021,Automatic,38.7 mpg,Petrol,2021,1.5L,"23,715 miles",Petrol,Automatic,Grey,SUV,38.7 mpg
/ad/30863730,Skoda Kodiaq,2.0 TDI Edition 4x4 5dr DSG [7 Seat] SUV,"25,027",2019,Automatic,42.2 mpg,Diesel,2019,2L,"28,910 miles",Diesel,Automatic,White,SUV,42.2 mpg
/ad/30753193,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"25,000",2023,Manual,58.9 mpg,Diesel,2023,2L,10 miles,Diesel,Manual,Silver,SUV,58.9 mpg
/ad/30565549,Skoda Kamiq,1.5 TSI Monte Carlo 5dr DSG SUV,"25,000",2023,Semi-Auto,47.1 mpg,Petrol,2023,1.5L,"1,225 miles",Petrol,Semiauto,Silver,SUV,47.1 mpg
/ad/30430999,Skoda Karoq,SUV,"25,000",2022,Manual,48.7 mpg,Petrol,2022,1000cc,"2,000 miles",Petrol,Manual,Black,SUV,48.7 mpg
/ad/30152090,Skoda Fabia,1.5 TSI 150 Monte Carlo 5dr DSG Hatchback,"25,000",2023,Semi-Auto,49.6 mpg,Petrol,2023,1.5L,"6,444 miles",Petrol,Semiauto,Grey,Hatchback,49.6 mpg
/ad/30951759,Skoda Superb,2.0 TSI 190 Sport Line Plus 5dr DSG Hatchback,"25,000",2021,Semi-Auto,38.2 mpg,Petrol,2021,2L,"11,826 miles",Petrol,Semiauto,White,Hatchback,38.2 mpg
/ad/30779466,Skoda Kodiaq,1.5 TSI SE L 5dr [7 Seat] SUV,"25,000",2021,Manual,40.9 mpg,Petrol,2021,1.5L,"12,987 miles",Petrol,Manual,Grey,SUV,40.9 mpg
/ad/30695655,Skoda Octavia,1.4 TSI iV SE Technology DSG 5dr Estate,"25,000",2022,Semi-Auto,Tax: £170,2022,1.4L,"12,987 miles",Hybrid,Semiauto,Black,Estate,,
/ad/30665021,Skoda Superb,1.4 TSI iV Sport Line Plus DSG 5dr Hatchback,"24,999",2021,Semi-Auto,235.4 mpg,Hybrid,2021,1.4L,"16,045 miles",Hybrid,Semiauto,Red,Hatchback,235.4 mpg
/ad/30756884,Skoda Kamiq,1.5 TSI SE Drive 5dr Hatchback,"24,999",,Manual,Tax: n/a,1500cc,12 miles,Petrol,Manual,Candy White,Hatchback,,,
/ad/27992638,Skoda Kodiaq,Kodiaq,"24,998",2017,Automatic,49.6 mpg,Diesel,2017,1968cc,"38,409 miles",Diesel,Automatic,BLACK,Estate,49.6 mpg
/ad/30904178,Skoda Kamiq,1.0 TSI 110 Monte Carlo 5dr DSG SUV,"24,995",2023,Semi-Auto,46.3 mpg,Petrol,2023,1L,"2,998 miles",Petrol,Semiauto,Blue,SUV,46.3 mpg
/ad/30936190,Skoda Kamiq,1.0 TSI 110 Monte Carlo 5dr SUV,"24,995",2023,Manual,49.6 mpg,Petrol,2023,1L,"3,972 miles",Petrol,Manual,Black,SUV,49.6 mpg
/ad/26914304,Skoda Kamiq,1.5 TSI Monte Carlo 5dr DSG Hatchback,"24,995",2021,Automatic,45.6 mpg,Petrol,2021,1500cc,"7,104 miles",Petrol,Automatic,White,Hatchback,45.6 mpg
/ad/30435455,Skoda Karoq,1.5 TSI SE L 5dr DSG Estate,"24,995",2020,Automatic,42.8 mpg,Petrol,2020,1498cc,"15,843 miles",Petrol,Automatic,Blue,Estate,42.8 mpg
/ad/30313866,Skoda Octavia,Estate,"24,995",2020,Automatic,37.2 mpg,Petrol,2020,1984cc,"23,737 miles",Petrol,Automatic,White,Estate,37.2 mpg
/ad/30552773,Skoda Kodiaq,1.5 TSi (150ps) SE L (7 seats) ACT DSG SUV Estate,"24,995",2020,Semi-Auto,36.7 mpg,Petrol,2020,1498cc,"24,257 miles",Petrol,Semi Auto,Energy Blue,Estate,36.7 mpg
/ad/30750732,Skoda Octavia,SE L 1.4 TSI IV 204 DSG Estate,"24,995",2021,Automatic,188.3 mpg,Other,2021,1395cc,"25,344 miles",Other,Automatic,Silver,Estate,188.3 mpg
/ad/30521073,Skoda Kodiaq,1.5 TSi (150ps) SE L (7 seats) ACT DSG SUV Estate,"24,995",2020,Semi-Auto,38.7 mpg,Petrol,2020,1498cc,"29,423 miles",Petrol,Semi Auto,Black Magic Pearl Effect,Estate,38.7 mpg
/ad/29919686,Skoda Superb,Hatchback,"24,995",2020,Automatic,201.8 mpg,Other,2020,1395cc,"31,540 miles",Other,Automatic,White,Hatchback,201.8 mpg
/ad/29776560,Skoda Superb,DIESEL ESTATE Estate,"24,995",2021,Automatic,54.3 mpg,Diesel,2021,1968cc,"39,629 miles",Diesel,Automatic,Grey,Estate,54.3 mpg
/ad/30406492,Skoda Superb,SE L 2.0 TDI 150 Estate,"24,995",2021,Manual,56.5 mpg,Diesel,2021,1968cc,"43,117 miles",Diesel,Manual,Blue,Estate,56.5 mpg
/ad/30904178,Skoda Kamiq,1.0 TSI 110 Monte Carlo 5dr DSG SUV,"24,995",2023,Semi-Auto,46.3 mpg,Petrol,2023,1L,"2,998 miles",Petrol,Semiauto,Blue,SUV,46.3 mpg
/ad/29776560,Skoda Superb,DIESEL ESTATE Estate,"24,995",2021,Automatic,54.3 mpg,Diesel,2021,1968cc,"39,629 miles",Diesel,Automatic,Grey,Estate,54.3 mpg
/ad/30406492,Skoda Superb,SE L 2.0 TDI 150 Estate,"24,995",2021,Manual,56.5 mpg,Diesel,2021,1968cc,"43,117 miles",Diesel,Manual,Blue,Estate,56.5 mpg
/ad/30905499,Skoda Enyaq,132kW 60 ecoSuite 62kWh 5dr Auto SUV,"24,993",2021,Automatic,Tax: £0,2021,"20,107 miles",Electric,Automatic,Blue,SUV,,,
/ad/29856640,Skoda Octavia,2.0 TDI 150 SE L 5dr Hatchback,"24,991",2021,Manual,67.3 mpg,Diesel,2021,2L,"6,139 miles",Diesel,Manual,Grey,Hatchback,67.3 mpg
/ad/30822173,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"24,990",2023,Manual,58.9 mpg,Diesel,2023,2L,10 miles,Diesel,Manual,Blue,SUV,58.9 mpg
/ad/30870632,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"24,990",2023,Manual,58.9 mpg,Diesel,2023,2L,500 miles,Diesel,Manual,White,SUV,58.9 mpg
/ad/30685074,Skoda Octavia,1.5 TSI SE Technology 5dr Hatchback,"24,990",2023,Manual,51.4 mpg,Petrol,2023,1498cc,"1,733 miles",Petrol,Manual,Blue,Hatchback,51.4 mpg
/ad/30753198,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"24,990",2023,Manual,58.9 mpg,Diesel,2023,2L,"2,026 miles",Diesel,Manual,White,SUV,58.9 mpg
/ad/30661471,Skoda Karoq,2.0 TDI SE Drive 5dr DSG SUV,"24,990",2023,Automatic,57.7 mpg,Diesel,2023,2L,"3,263 miles",Diesel,Automatic,Grey,SUV,57.7 mpg
/ad/30024883,Skoda Octavia,1.4 TSI iV vRS 5dr DSG Hatchback,"24,990",2021,Semi-Auto,37.3 mpg,Hybrid,2021,1.4L,"10,810 miles",Hybrid,Semiauto,Grey,Hatchback,37.3 mpg
/ad/28651063,Skoda Enyaq,132kW 60 Loft Nav 62kWh 5dr Auto SUV,"24,990",2021,Automatic,Tax: £0,2021,"12,227 miles",Electric,Automatic,Silver,SUV,,,
/ad/30661471,Skoda Karoq,2.0 TDI SE Drive 5dr DSG SUV,"24,990",2023,Automatic,57.7 mpg,Diesel,2023,2L,"3,263 miles",Diesel,Automatic,Grey,SUV,57.7 mpg
/ad/30668757,Skoda Superb,2.0 TSI (190ps) SE L DSG Hatch Hatchback,"24,980",2023,Semi-Auto,42.2 mpg,Petrol,2023,1984cc,"6,600 miles",Petrol,Semi Auto,Petrol Blue,Hatchback,42.2 mpg
/ad/30305101,Skoda Superb,2.0 TSI 190 SE L 5dr DSG Hatchback,"24,980",2023,Semi-Auto,42.2 mpg,Petrol,2023,1984cc,"9,100 miles",Petrol,Semi Auto,Graphite Grey,Hatchback,42.2 mpg
/ad/30919944,Skoda Octavia,Estate 1.5 TSI e-TEC (150ps) SE L ACT DSG Estate,"24,980",2023,Semi-Auto,52.3 mpg,Petrol,2023,1498cc,"15,000 miles",Petrol,Semi Auto,Petrol Blue,Estate,52.3 mpg
/ad/30156628,Skoda Superb,2.0 TDI CR SE L 5dr DSG Hatchback,"24,980",2022,Semi-Auto,56.5 mpg,Diesel,2022,1968cc,"17,000 miles",Diesel,Semi Auto,Petrol Blue,Hatchback,56.5 mpg
/ad/30828676,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"24,963",2023,Manual,58.9 mpg,Diesel,2023,2L,"1,800 miles",Diesel,Manual,Grey,SUV,58.9 mpg
/ad/30902757,Skoda Karoq,2.0 TDI SE Drive 5dr SUV,"24,950",2023,Manual,58.9 mpg,Diesel,2023,2L,"4,999 miles",Diesel,Manual,Grey,SUV,58.9 mpg
/ad/29514292,Skoda Karoq,1.5 TSI ACT SportLine DSG Euro 6 (s/s) 5dr 1 OWNER,"24,950",2022,Automatic,43.5 mpg,Petrol,2022,1498cc,"6,772 miles",Petrol,Automatic,Grey,SUV,43.5 mpg
/ad/30900951,Skoda Kodiaq,2.0 TDI SE Drive 5dr DSG [7 Seat] SUV,"24,950",2020,Automatic,46.3 mpg,Diesel,2020,2L,"26,879 miles",Diesel,Automatic,Silver,SUV,46.3 mpg
/ad/30398781,Skoda Kodiaq,1.5 TSI SE L 5dr DSG [7 Seat] Estate,"24,950",2020,Automatic,36.7 mpg,Petrol,2020,1500cc,"32,071 miles",Petrol,Automatic,Grey,Estate,36.7 mpg
/ad/30857086,Skoda Kodiaq,2.0 TDI Sport Line 4x4 5dr DSG [7 Seat] SUV,"24,950",2019,Automatic,39.2 mpg,Diesel,2019,2L,"46,633 miles",Diesel,Automatic,Black,SUV,39.2 mpg
/ad/30259710,Skoda Karoq,1.5 TSI Sportline 5dr SUV,"24,950",2022,Manual,44.8 mpg,Petrol,2022,1.5L,"12,418 miles",Petrol,Manual,Silver,SUV,44.8 mpg
/ad/30749192,Skoda Scala,1.5 TSI Monte Carlo 5dr DSG Hatchback,"24,900",2023,Semi-Auto,48.7 mpg,Petrol,2023,1.5L,"3,000 miles",Petrol,Semiauto,Grey,Hatchback,48.7 mpg
