url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30899046,Ford Fiesta,a 1.25 Zetec Euro 5 5dr Hatchback,"5,795",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"72,126 miles",Petrol,Manual,Silver,Hatchback,54.3 mpg
/ad/30750726,Ford Fusion,n 1.6 Zetec 5dr Hatchback,"5,795",2010,Automatic,37.7 mpg,Petrol,2010,1596cc,"31,000 miles",Petrol,Automatic,Silver,Hatchback,37.7 mpg
/ad/30939261,Ford C-MAX,Ford C-Max 2.0 TDCi Titanium MPV 5dr Diesel Powershift Euro 5 (140 ps) MPV,"5,795",2011,Automatic,50.4 mpg,Diesel,2011,1997cc,"39,839 miles",Diesel,Automatic,Silver,MPV,50.4 mpg
/ad/30932355,Ford Fiesta,a 1.0 T EcoBoost Zetec Hatchback,"5,795",2016,Manual,65.7 mpg,Petrol,2016,999cc,"65,851 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30873578,Ford C-MAX,1.6 TDCi Titanium MPV 5dr Diesel Manual Euro 5 (115 ps) MPV,"5,795",2014,Manual,62.8 mpg,Diesel,2014,1560cc,"69,814 miles",Diesel,Manual,White,MPV,62.8 mpg
/ad/30967330,Ford Focus,s 1.6 Zetec Hatchback,"5,795",2011,Manual,47.9 mpg,Petrol,2011,1596cc,"73,000 miles",Petrol,Manual,Black,Hatchback,47.9 mpg
/ad/30914099,Ford S-MAX,x 2.2 TDCi Titanium X Sport MPV 5dr Diesel Manual Euro 5 (200 ps) MPV,"5,795",2012,Manual,42.8 mpg,Diesel,2012,2179cc,"140,000 miles",Diesel,Manual,Black,MPV,42.8 mpg
/ad/30350461,Ford Fiesta,1.6 Titanium Powershift Euro 5 3dr ULEZ compliant Hatchback,"5,795",2013,Automatic,47.9 mpg,Petrol,2013,1596cc,"46,000 miles",Petrol,Automatic,Black,Hatchback,47.9 mpg
/ad/30959197,Ford C-MAX,1.0 T EcoBoost Zetec MPV,"5,795",2013,Manual,55.4 mpg,Petrol,2013,999cc,"59,000 miles",Petrol,Manual,Blue,MPV,55.4 mpg
/ad/30959189,Ford Focus,s 1.6 TDCi Zetec S Hatchback,"5,795",2013,Manual,67.3 mpg,Diesel,2013,1560cc,"86,000 miles",Diesel,Manual,White,Hatchback,67.3 mpg
/ad/30945781,Ford Focus,s 1.6 182 EcoBoost Zetec S 5dr Hatchback,"5,799",2012,Manual,47.1 mpg,Petrol,2012,1596cc,"60,000 miles",Petrol,Manual,SILVER,Hatchback,47.1 mpg
/ad/30378382,Ford C-MAX,MPV,"5,799",2014,Manual,62.8 mpg,Diesel,2014,1560cc,"100,000 miles",Diesel,Manual,White,MPV,62.8 mpg
/ad/30494906,Ford Mondeo,o 2.0 TDCi Titanium X Sport Hatchback 5dr Diesel Powershift Euro 5 (163 ps) Hatchback,"5,799",2014,Automatic,50.4 mpg,Diesel,2014,1997cc,"106,725 miles",Diesel,Automatic,Black,Hatchback,50.4 mpg
/ad/30500276,Ford Fiesta,1.2L ZETEC 3d 81 BHP Hatchback,"5,800",2013,Manual,54.3 mpg,Petrol,2013,1.2L,"51,698 miles",Petrol,Manual,Grey,Hatchback,54.3 mpg
/ad/30949212,Ford Focus,s 1.5 TDCi 120 Zetec S 5dr Hatchback,"5,800",2015,Manual,74.3 mpg,Diesel,2015,1499cc,"126,000 miles",Diesel,Manual,Black,Hatchback,74.3 mpg
/ad/30954328,Ford Focus,1.6 Zetec Hatchback 5dr Petrol Manual Euro 5 (105 ps) Hatchback,"5,801",2012,Manual,47.9 mpg,Petrol,2012,1596cc,"51,136 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30880653,Ford Fiesta,a 1.2 ZETEC 5d 81 BHP Hatchback,"5,815",2012,Manual,50.4 mpg,Petrol,2012,1242cc,"38,564 miles",Petrol,Manual,SILVER,Hatchback,50.4 mpg
/ad/29961127,Ford Fiesta,Hatchback,"5,824",2011,Manual,50.4 mpg,Petrol,2011,1242cc,"37,427 miles",Petrol,Manual,Red,Hatchback,50.4 mpg
/ad/30736594,Ford Fiesta,a 1.2 ZETEC 5d 81 BHP Hatchback,"5,845",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"58,000 miles",Petrol,Manual,SILVER,Hatchback,54.3 mpg
/ad/30690342,Ford Focus,s 1.5 TDCi Zetec Euro 6 (s/s) 5dr Hatchback,"5,848",2015,Manual,74.3 mpg,Diesel,2015,1498cc,"103,695 miles",Diesel,Manual,White,Hatchback,74.3 mpg
/ad/30801641,Ford Fiesta,a 1.0T EcoBoost Zetec S Black Edition Hatchback 3dr (stop/start) Hatchback,"5,850",2014,Manual,62.8 mpg,Petrol,2014,998cc,"72,600 miles",Petrol,Manual,BLACK,Hatchback,62.8 mpg
/ad/30970092,Ford Mondeo,2.0 TDCi 140 Titanium X Business Edition 5dr ++ 35 TAX / SAT NAV ++ Hatchback,"5,875",2013,Manual,62.8 mpg,Diesel,2013,1997cc,"85,000 miles",Diesel,Manual,Moondust Silver,Hatchback,62.8 mpg
/ad/30797311,Ford Fiesta,a 1.25 Zetec Euro 6 5dr Hatchback,"5,880",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"80,000 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/30915641,Ford EcoSport,1.5 TDCi Titanium SUV,"5,880",2015,Manual,64.2 mpg,Diesel,2015,1498cc,"84,000 miles",Diesel,Manual,Black,SUV,64.2 mpg
/ad/30906758,Ford Focus,s 1.0T EcoBoost Zetec Euro 5 (s/s) 5dr Hatchback,"5,885",2014,Manual,56.5 mpg,Petrol,2014,999cc,"64,000 miles",Petrol,Manual,Black,Hatchback,56.5 mpg
/ad/29671459,Ford Fiesta,a 1.25 Zetec Euro 6 3dr Hatchback,"5,885",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"68,490 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30619530,Ford Fiesta,a 1.4 ZETEC 16V 5d 96 BHP Hatchback,"5,890",2011,Manual,48.7 mpg,Petrol,2011,1388cc,"29,463 miles",Petrol,Manual,PURPLE,Hatchback,48.7 mpg
/ad/30964003,Ford Fiesta,a 1.25 Zetec Euro 5 5dr Hatchback,"5,894",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"65,600 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30875942,Ford B-MAX,1.6 Zetec MPV,"5,895",2015,Automatic,44.1 mpg,Petrol,2015,1596cc,"47,000 miles",Petrol,Automatic,Silver,MPV,44.1 mpg
/ad/30830667,Ford C-MAX,1.6 Titanium 5dr Hatchback,"5,895",2011,Manual,42.8 mpg,Petrol,2011,1596cc,"57,633 miles",Petrol,Manual,Panther Black,Hatchback,42.8 mpg
/ad/30940024,Ford Fiesta,a 1.0 Zetec 5dr Hatchback,"5,895",2013,Manual,65.7 mpg,Petrol,2013,1000cc,"61,815 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30839155,Ford Fiesta,a 1.3 Style Hatchback,"5,895",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"62,600 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30944199,Ford Focus,s 1.6 Zetec Powershift Euro 5 5dr Hatchback,"5,895",2011,Automatic,44.1 mpg,Petrol,2011,1596cc,"63,000 miles",Petrol,Automatic,Silver,Hatchback,44.1 mpg
/ad/30970701,Ford Fiesta,1.0 ZETEC S 3d 124 BHP Hatchback,"5,895",2014,Manual,65.7 mpg,Petrol,2014,1L,"65,815 miles",Petrol,Manual,Grey,Hatchback,65.7 mpg
/ad/30957067,Ford Focus,Focus,"5,895",2017,Manual,60.1 mpg,Petrol,2017,999.0cc,"77,791 miles",Petrol,Manual,RED,Hatchback,60.1 mpg
/ad/30780487,Ford Focus,s 1.6 TDCi Zetec S Hatchback,"5,895",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"79,671 miles",Diesel,Manual,Silver,Hatchback,67.3 mpg
/ad/30284637,Ford Fiesta,a Hatchback,"5,895",2016,Manual,78.5 mpg,Diesel,2016,1498cc,"92,420 miles",Diesel,Manual,Blue,Hatchback,78.5 mpg
/ad/29411949,Ford Fiesta,ZETEC TDCI Hatchback,"5,895",2015,Manual,76.4 mpg,Diesel,2015,1499cc,"99,000 miles",Diesel,Manual,Red,Hatchback,76.4 mpg
/ad/27960061,Ford Grand C-MAX,DIESEL ESTATE MPV,"5,895",2011,Manual,53.3 mpg,Diesel,2011,1997cc,"111,000 miles",Diesel,Manual,Blue,MPV,53.3 mpg
/ad/30951195,Ford Fiesta,a 1.3 Zetec Hatchback,"5,895",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"811,110 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30838934,Ford Fiesta,a 1.4 Titanium 3dr Hatchback,"5,895",2012,Manual,48.7 mpg,Petrol,2012,1388cc,"44,760 miles",Petrol,Manual,Grey,Hatchback,48.7 mpg
/ad/30768569,Ford Ka,A 1.2 Petrol,"5,898",2015,Manual,57.7 mpg,Petrol,2015,1242cc,"47,000 miles",Petrol,Manual,BLACK,Hatchback,57.7 mpg
/ad/30955153,Ford Fiesta,1.4 Zetec 5dr ! Owner + Full Ford History Hatchback,"5,899",2010,Manual,49.6 mpg,Petrol,2010,1388cc,"20,000 miles",Petrol,Manual,Blue,Hatchback,49.6 mpg
/ad/30496010,Ford Fiesta,Hatchback,"5,899",2009,Manual,49.6 mpg,Petrol,2009,1388cc,"25,387 miles",Petrol,Manual,Black,Hatchback,49.6 mpg
/ad/30906611,Ford Fiesta,a 1.0T EcoBoost Zetec Euro 5 (s/s) 5dr Hatchback,"5,899",2012,Manual,65.7 mpg,Petrol,2012,999cc,"46,000 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30416240,Ford B-MAX,1.5 TDCi Zetec Euro 5 5dr MPV,"5,899",2015,Manual,68.9 mpg,Diesel,2015,1498cc,"60,460 miles",Diesel,Manual,Black,MPV,68.9 mpg
/ad/30899096,Ford Focus,s 1.6 Zetec Hatchback,"5,899",2012,Automatic,44.1 mpg,Petrol,2012,1596cc,"72,000 miles",Petrol,Automatic,White,Hatchback,44.1 mpg
/ad/30509418,Ford Fiesta,Hatchback,"5,899",2014,Manual,65.7 mpg,Petrol,2014,1000cc,"86,524 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30196083,Ford Focus,s ST-2 Hatchback,"5,899",2007,Manual,26.3 mpg,Petrol,2007,2522cc,"94,000 miles",Petrol,Manual,Black,Hatchback,26.3 mpg
/ad/30955153,Ford Fiesta,1.4 Zetec 5dr ! Owner + Full Ford History Hatchback,"5,899",2010,Manual,49.6 mpg,Petrol,2010,1388cc,"20,000 miles",Petrol,Manual,Blue,Hatchback,49.6 mpg
/ad/30339442,Ford Ka,Hatchback,"5,900",2015,Manual,57.7 mpg,Petrol,2015,1242cc,"46,000 miles",Petrol,Manual,Red,Hatchback,57.7 mpg
/ad/30743611,Ford Fiesta,1.2 ZETEC 5d 81 BHP Hatchback,"5,900",2015,Manual,54.3 mpg,Petrol,2015,1.2L,"66,920 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30712254,Ford Fiesta,a 1.0 EcoBoost Zetec 5dr Hatchback,"5,900",2014,Manual,65.7 mpg,Petrol,2014,998cc,"74,000 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30008590,Ford Focus,2.0 TITANIUM NAVIGATOR TDCI 5d 139 BHP Estate,"5,943",2014,Automatic,54.3 mpg,Diesel,2014,1997cc,"101,592 miles",Diesel,Automatic,SILVER,Estate,54.3 mpg
/ad/30412299,Ford Transit Connect,1.6 200 P/V 94 BHP PLUS VAT Other,"5,949",2016,Manual,58.9 mpg,Diesel,2016,1560cc,"91,398 miles",Diesel,Manual,WHITE,Other,58.9 mpg
/ad/30189885,Ford Ka,A HATCHBACK Hatchback,"5,950",2015,Manual,57.7 mpg,Petrol,2015,1242cc,"30,487 miles",Petrol,Manual,Silver,Hatchback,57.7 mpg
/ad/29662175,Ford Ka,1.2 (69ps) Zetec Hatchback 3d 1242cc,"5,950",2013,Manual,Tax: n/a,2013,1242cc,"31,380 miles",Petrol,Manual,Red,Hatchback,,
/ad/30185246,Ford Fiesta,1.0 EcoBoost Zetec 5dr Hatchback,"5,950",2014,Manual,65.7 mpg,Petrol,2014,998cc,"43,000 miles",Petrol,Manual,White,Hatchback,65.7 mpg
/ad/30440069,Ford Fiesta,Hatchback,"5,950",2012,Manual,50.4 mpg,Petrol,2012,1242cc,"46,000 miles",Petrol,Manual,White,Hatchback,50.4 mpg
/ad/30915191,Ford Fiesta,a HATCHBACK Hatchback,"5,950",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"60,000 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/30833465,Ford B-MAX,ZETEC,"5,950",2012,Manual,47.1 mpg,Petrol,2012,1388cc,"60,100 miles",Petrol,Manual,Gold,MPV,47.1 mpg
/ad/30898783,Ford Mondeo,o 1.6 TDCi ECOnetic Titanium Hatchback,"5,950",2012,Manual,65.7 mpg,Diesel,2012,1560cc,"64,000 miles",Diesel,Manual,Black,Hatchback,65.7 mpg
/ad/30889105,Ford Fiesta,a 1.6 Metal Hatchback,"5,950",2012,Manual,47.9 mpg,Petrol,2012,1596cc,"69,000 miles",Petrol,Manual,White,Hatchback,47.9 mpg
/ad/30949427,Ford B-MAX,1.6 Titanium MPV,"5,950",2013,Automatic,44.1 mpg,Petrol,2013,1596cc,"70,000 miles",Petrol,Automatic,Black,MPV,44.1 mpg
/ad/30398828,Ford Fiesta,1.25 82 Zetec 3dr Hatchback,"5,950",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"70,000 miles",Petrol,Manual,Black,Hatchback,54.3 mpg
/ad/30801451,Ford C-MAX,2.0 TITANIUM X TDCI 5d 161 BHP MPV,"5,950",2013,Automatic,50.4 mpg,Diesel,2013,1997cc,"71,000 miles",Diesel,Automatic,BLACK,MPV,50.4 mpg
/ad/30932909,Ford Focus,s DIESEL HATCHBACK Hatchback,"5,950",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"89,000 miles",Diesel,Manual,White,Hatchback,67.3 mpg
/ad/30801451,Ford C-MAX,2.0 TITANIUM X TDCI 5d 161 BHP MPV,"5,950",2013,Automatic,50.4 mpg,Diesel,2013,1997cc,"71,000 miles",Diesel,Automatic,BLACK,MPV,50.4 mpg
/ad/30911520,Ford C-MAX,1.6 TDCi Zetec 5dr- Reversing Sensors,"5,950",2014,Manual,61.4 mpg,Diesel,2014,1560cc,"79,810 miles",Diesel,Manual,White,Estate,61.4 mpg
/ad/30180235,Ford Focus,ZETEC Hatchback,"5,950",2015,Manual,60.1 mpg,Petrol,2015,999cc,"85,000 miles",Petrol,Manual,BLUE,Hatchback,60.1 mpg
/ad/30932909,Ford Focus,s DIESEL HATCHBACK Hatchback,"5,950",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"89,000 miles",Diesel,Manual,White,Hatchback,67.3 mpg
/ad/30950273,Ford Focus,1.0T EcoBoost Titanium Euro 6 (s/s) 5dr TIMING DONE,"5,950",2016,Manual,60.1 mpg,Petrol,2016,999cc,"93,862 miles",Petrol,Manual,Grey,Hatchback,60.1 mpg
/ad/30839171,Ford Kuga,a 2.0 TDCi Zetec AWD Euro 5 5dr SUV,"5,950",2013,Manual,47.9 mpg,Diesel,2013,1997cc,"96,000 miles",Diesel,Manual,Black,SUV,47.9 mpg
/ad/30802404,Ford Galaxy,2.0 TDCi Titanium X Powershift Euro 5 5dr Ford/S/History|2 Keys MPV,"5,950",2012,Automatic,47.1 mpg,Diesel,2012,1997cc,"107,000 miles",Diesel,Automatic,Silver,MPV,47.1 mpg
/ad/30339772,Ford Kuga,2.0 TDCi 163 Titanium 4WD 5dr ++ HALF LEATHER / DAB / BLUETOOTH ++ Estate,"5,950",2012,Manual,47.1 mpg,Diesel,2012,1997cc,"110,000 miles",Diesel,Manual,Frozen White,Estate,47.1 mpg
/ad/30973122,Ford B-MAX,TITANIUM MPV,"5,950",2013,Manual,55.4 mpg,Petrol,2013,999cc,"43,834 miles",Petrol,Manual,Red,MPV,55.4 mpg
/ad/30925300,Ford Focus,1.0T EcoBoost Zetec Euro 5 (s/s) 5dr Only 55k miles + Just £35 Tax Hatchback,"5,950",2013,Manual,56.5 mpg,Petrol,2013,999cc,"55,894 miles",Petrol,Manual,Black,Hatchback,56.5 mpg
/ad/30880655,Ford Focus,s 1.6 TITANIUM 5d 124 BHP Estate,"5,970",2011,Manual,47.1 mpg,Petrol,2011,1596cc,"63,540 miles",Petrol,Manual,RED,Estate,47.1 mpg
/ad/30439796,Ford Fiesta,Hatchback,"5,975",2014,Manual,54.3 mpg,Petrol,2014,1241cc,"58,000 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/30583866,Ford Mondeo,1.6 TDCi Eco Titanium 5dr + ZERO DEPOSIT 148 P/MTH / 35 TAX / SAT NAV + Estate,"5,975",2011,Manual,65.7 mpg,Diesel,2011,1560cc,"70,000 miles",Diesel,Manual,Panther Black,Estate,65.7 mpg
/ad/30790223,Ford Focus,s TITANIUM X Hatchback,"5,975",2015,Manual,61.4 mpg,Petrol,2015,999cc,"81,258 miles",Petrol,Manual,Black,Hatchback,61.4 mpg
/ad/30706703,Ford Focus,s 1.0 ZETEC S 5d 124 BHP Hatchback,"5,975",2015,Manual,60.1 mpg,Petrol,2015,999cc,"93,977 miles",Petrol,Manual,BLUE,Hatchback,60.1 mpg
/ad/30915099,Ford C-MAX,2.0 TDCi Titanium Euro 5 5dr MPV,"5,975",2014,Manual,55.4 mpg,Diesel,2014,1997cc,"75,367 miles",Diesel,Manual,Black,MPV,55.4 mpg
/ad/30858029,Ford Fiesta,1.0 EcoBoost Titanium 5dr ++ ZERO TAX / ULEZ / 8 SERVICES / DAB ++ Hatchback,"5,975",2014,Manual,65.7 mpg,Petrol,2014,998cc,"68,000 miles",Petrol,Manual,Panther Black,Hatchback,65.7 mpg
/ad/29705092,Ford Fiesta,a 1.4 STYLE PLUS 5d 96 BHP Hatchback,"5,975",2009,Automatic,43.4 mpg,Petrol,2009,1388cc,"24,766 miles",Petrol,Automatic,BLUE,Hatchback,43.4 mpg
/ad/30871439,Ford Grand C-MAX,2.0 TITANIUM TDCI 5d 138 BHP MPV,"5,977",2012,Automatic,48.7 mpg,Diesel,2012,2L,"108,000 miles",Diesel,Automatic,Black,MPV,48.7 mpg
/ad/30922240,Ford Fiesta,1.0T EcoBoost Titanium Euro 5 (s/s) 5dr Full Service History,"5,980",2013,Manual,65.7 mpg,Petrol,2013,999cc,"43,000 miles",Petrol,Manual,Grey,Hatchback,65.7 mpg
/ad/30959135,Ford Fiesta,a 1.0T EcoBoost Zetec S Black Edition Euro 5 (s/s) 3dr Hatchback,"5,980",2015,Manual,62.8 mpg,Petrol,2015,999cc,"66,395 miles",Petrol,Manual,Black,Hatchback,62.8 mpg
/ad/30896968,Ford Kuga,2.0 TITANIUM TDCI 5d 160 BHP Hatchback,"5,980",2013,Manual,47.9 mpg,Diesel,2013,2L,"113,200 miles",Diesel,Manual,White,Hatchback,47.9 mpg
/ad/30474906,Ford Kuga,2.0TDCi (140ps) Titanium X Station Wagon 5d 1997cc,"5,981",2013,Manual,Tax: n/a,2013,1997cc,"130,785 miles",Diesel,Manual,White,4X4,,
/ad/30923550,Ford Fiesta,a 1.4 Edge 5dr Hatchback,"5,985",2010,Automatic,43.5 mpg,Petrol,2010,1388cc,"44,183 miles",Petrol,Automatic,Blue,Hatchback,43.5 mpg
/ad/30865432,Ford Fiesta,a 1.0T EcoBoost Zetec Euro 5 (s/s) 3dr Hatchback,"5,985",2014,Manual,65.7 mpg,Petrol,2014,999cc,"50,000 miles",Petrol,Manual,Red,Hatchback,65.7 mpg
/ad/30117736,Ford Fiesta,a Hatchback,"5,985",2013,Manual,54.3 mpg,Petrol,2013,1242cc,"51,000 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30894485,Ford Fiesta,a 1.2 ZETEC 5DR Manual Hatchback,"5,985",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"58,158 miles",Petrol,Manual,Black,Hatchback,54.3 mpg
/ad/30964761,Ford B-MAX,B-MAX,"5,989",2017,Manual,55.4 mpg,Petrol,2017,999.0cc,"39,559 miles",Petrol,Manual,Black,Hatchback,55.4 mpg
/ad/30245130,Ford Ka,A 1.2 ZETEC WHITE EDITION 3DR Manual Hatchback,"5,989",2016,Manual,57.7 mpg,Petrol,2016,1242cc,"43,000 miles",Petrol,Manual,CRYSTAL WHITE,Hatchback,57.7 mpg
/ad/30845236,Ford Fiesta,a 1.25 Zetec 5dr Hatchback,"5,989",2016,Manual,54.3 mpg,Petrol,2016,1242cc,"76,000 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/30964761,Ford B-MAX,B-MAX,"5,989",2017,Manual,55.4 mpg,Petrol,2017,999.0cc,"39,559 miles",Petrol,Manual,Black,Hatchback,55.4 mpg
/ad/30866382,Ford Focus,s 1.0 T EcoBoost Zetec S Hatchback,"5,989",2015,Manual,60.1 mpg,Petrol,2015,999cc,"75,000 miles",Petrol,Manual,Black,Hatchback,60.1 mpg
/ad/30125351,Ford EcoSport,1.5 TDCi Titanium 5dr Hatchback,"5,989",2014,Manual,61.4 mpg,Diesel,2014,1498cc,"122,000 miles",Diesel,Manual,Red,Hatchback,61.4 mpg
/ad/30306650,Ford Fiesta,1.4 TDCi [70] Titanium 5dr Hatchback,"5,990",2011,Manual,68.9 mpg,Diesel,2011,1398cc,"33,000 miles",Diesel,Manual,Blue,Hatchback,68.9 mpg
/ad/30415433,Ford Fiesta,a 1.4 TITANIUM 3d 96 BHP Hatchback,"5,990",2009,Automatic,43.4 mpg,Petrol,2009,1388cc,"40,236 miles",Petrol,Automatic,BLUE,Hatchback,43.4 mpg
/ad/30218676,Ford Fiesta,a 1.2L ZETEC 3d 81 BHP Hatchback,"5,990",2014,Manual,54.3 mpg,Petrol,2014,1242cc,"49,076 miles",Petrol,Manual,RED,Hatchback,54.3 mpg
/ad/29617706,Ford Fiesta,a 1.2 ZETEC 5d 81 BHP Hatchback,"5,990",2012,Manual,50.4 mpg,Petrol,2012,1242cc,"49,900 miles",Petrol,Manual,RED,Hatchback,50.4 mpg
/ad/30926757,Ford Focus,1.0T EcoBoost Zetec Euro 6 (s/s) 5dr Hatchback,"5,990",2016,Manual,61.4 mpg,Petrol,2016,999cc,"50,000 miles",Petrol,Manual,Black,Hatchback,61.4 mpg
/ad/30852389,Ford Fiesta,a 1.5 TDCi Style Euro 6 5dr Hatchback,"5,990",2016,Manual,78.5 mpg,Diesel,2016,1498cc,"50,955 miles",Diesel,Manual,Silver,Hatchback,78.5 mpg
/ad/30865943,Ford Fiesta,a 1.5 TDCi Zetec Euro 5 5dr Hatchback,"5,990",2013,Manual,76.4 mpg,Diesel,2013,1496cc,"54,000 miles",Diesel,Manual,Red,Hatchback,76.4 mpg
/ad/30619955,Ford Fiesta,1.0 ZETEC 5d 99 BHP Hatchback,"5,990",2013,Manual,65.7 mpg,Petrol,2013,998cc,"56,821 miles",Petrol,Manual,WHITE,Hatchback,65.7 mpg
/ad/30678398,Ford Fiesta,a Zetec 1 Other,"5,990",2014,Manual,65.7 mpg,Petrol,2014,1000cc,"59,000 miles",Petrol,Manual,White,Other,65.7 mpg
/ad/30613904,Ford Fiesta,a 1.4 Titanium 5dr Hatchback,"5,990",2009,Automatic,43.4 mpg,Petrol,2009,1388cc,"60,000 miles",Petrol,Automatic,Blue,Hatchback,43.4 mpg
/ad/30555530,Ford Fiesta,1.0 ZETEC 5d 99 BHP Hatchback,"5,990",2013,Manual,65.7 mpg,Petrol,2013,998cc,"60,455 miles",Petrol,Manual,RED,Hatchback,65.7 mpg
/ad/30932279,Ford Fiesta,a 1.3 Zetec Hatchback,"5,990",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"62,865 miles",Petrol,Manual,Grey,Hatchback,54.3 mpg
/ad/30714255,Ford Fiesta,a 1.0 ZETEC 5d 99 BHP Hatchback,"5,990",2014,Manual,65.7 mpg,Petrol,2014,998cc,"64,500 miles",Petrol,Manual,WHITE,Hatchback,65.7 mpg
/ad/30166297,Ford Focus,s 1.6 TITANIUM NAVIGATOR TDCI 5d 113 BHP Hatchback,"5,990",2014,Manual,67.3 mpg,Diesel,2014,1560cc,"69,400 miles",Diesel,Manual,BLUE,Hatchback,67.3 mpg
/ad/30848558,Ford Mondeo,o 1.6 ZETEC BUSINESS EDITION 5d 158 BHP Hatchback,"5,990",2013,Manual,44.1 mpg,Petrol,2013,1596cc,"71,864 miles",Petrol,Manual,RED,Hatchback,44.1 mpg
/ad/29994878,Ford B-MAX,1.6 TDCi Titanium 5dr MPV,"5,990",2013,Manual,70.6 mpg,Diesel,2013,1560cc,"76,000 miles",Diesel,Manual,Black,MPV,70.6 mpg
/ad/30121827,Ford Fiesta,1.25 Zetec 3dr [82] Hatchback,"5,990",2012,Manual,50.4 mpg,Petrol,2012,1242cc,"77,000 miles",Petrol,Manual,Green,Hatchback,50.4 mpg
/ad/30944939,Ford Focus,1.0 TITANIUM 5d 124 BHP Hatchback,"5,990",2014,Manual,60.1 mpg,Petrol,2014,1L,"82,696 miles",Petrol,Manual,Red,Hatchback,60.1 mpg
/ad/29239908,Ford Fiesta,a 1.2 ZETEC 5d 81 BHP Hatchback,"5,990",2015,Manual,54.3 mpg,Petrol,2015,1242cc,"83,777 miles",Petrol,Manual,RED,Hatchback,54.3 mpg
/ad/30177073,Ford Fiesta,1.0T EcoBoost Zetec Euro 5 (s/s) 5dr FREE TAX Hatchback,"5,990",2014,Manual,65.7 mpg,Petrol,2014,999cc,"83,895 miles",Petrol,Manual,Black,Hatchback,65.7 mpg
/ad/30774331,Ford S-MAX,x 2.2 TDCi Titanium X Sport Euro 5 5dr MPV,"5,990",2011,Manual,42.8 mpg,Diesel,2011,2179cc,"85,000 miles",Diesel,Manual,White,MPV,42.8 mpg
/ad/30911814,Ford Focus,s 2.5 SIV ST-2 3dr Hatchback,"5,990",2008,Manual,30.4 mpg,Petrol,2008,2522cc,"87,000 miles",Petrol,Manual,Red,Hatchback,30.4 mpg
/ad/29574927,Ford Mondeo,2.0 TITANIUM TDCI 5d 138 BHP Hatchback,"5,990",2013,Manual,57.7 mpg,Diesel,2013,1997cc,"87,000 miles",Diesel,Manual,SILVER,Hatchback,57.7 mpg
/ad/29386182,Ford Focus,1.0 TITANIUM NAVIGATOR 5d 124 BHP Hatchback,"5,990",2014,Manual,56.5 mpg,Petrol,2014,998cc,"88,094 miles",Petrol,Manual,BLACK,Hatchback,56.5 mpg
/ad/30570334,Ford Focus,2.5 SIV ST-3 3dr Hatchback,"5,990",2010,Manual,30.4 mpg,Petrol,2010,2522cc,"88,344 miles",Petrol,Manual,Orange,Hatchback,30.4 mpg
/ad/30815936,Ford Kuga,a 2.0 TDCi 140 Titanium 5dr 2WD Estate,"5,990",2011,Manual,47.9 mpg,Diesel,2011,1997cc,"91,383 miles",Diesel,Manual,White,Estate,47.9 mpg
/ad/30033881,Ford Focus,ZETEC Hatchback,"5,990",2016,Manual,60.1 mpg,Petrol,2016,999cc,"98,000 miles",Petrol,Manual,BLUE,Hatchback,60.1 mpg
/ad/29883513,Ford C-MAX,MPV,"5,990",2015,Manual,68.9 mpg,Diesel,2015,1499cc,"98,697 miles",Diesel,Manual,Grey,MPV,68.9 mpg
/ad/30894897,Ford Focus,s 1.5 TDCi Zetec Euro 6 (s/s) 5dr Estate,"5,990",2015,Manual,74.3 mpg,Diesel,2015,1498cc,"106,000 miles",Diesel,Manual,Black,Estate,74.3 mpg
